J30_1.RCP,1,79.09210526,0.151593924,DE_best/2_adaptiveF_bin_adaptiveCR_withLS,38,1000,1,50,60,100,0.1,0.9,TRUE,TRUE,best/2,bin,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,76.40789474,0.14316535,DE_best/2_adaptiveF_bin_adaptiveCR_noLS,38,1000,0,50,60,100,0.1,0.9,TRUE,TRUE,best/2,bin,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,76.67105263,0.149297953,DE_best/2_adaptiveF_bin_adaptiveCR_noLS,38,1000,1,50,60,100,0.1,0.9,TRUE,TRUE,best/2,bin,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,73.51315789,0.14917922,DE_best/2_adaptiveF_bin_fixedCR_withLS,38,1000,0,50,60,100,0.1,0.9,TRUE,FALSE,best/2,bin,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,75.25,0.147357941,DE_best/2_adaptiveF_bin_fixedCR_withLS,38,1000,1,50,60,100,0.1,0.9,TRUE,FALSE,best/2,bin,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,70.09210526,0.141185045,DE_best/2_adaptiveF_bin_fixedCR_noLS,38,1000,0,50,60,100,0.1,0.9,TRUE,FALSE,best/2,bin,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,75.30263158,0.142088175,DE_best/2_adaptiveF_bin_fixedCR_noLS,38,1000,1,50,60,100,0.1,0.9,TRUE,FALSE,best/2,bin,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,82.03947368,0.145956039,DE_best/2_adaptiveF_exp_adaptiveCR_withLS,38,1000,0,50,60,100,0.1,0.9,TRUE,TRUE,best/2,exp,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,76.88157895,0.14559269,DE_best/2_adaptiveF_exp_adaptiveCR_withLS,38,1000,1,50,60,100,0.1,0.9,TRUE,TRUE,best/2,exp,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,74.61842105,0.145077944,DE_best/2_adaptiveF_exp_adaptiveCR_noLS,38,1000,0,50,60,100,0.1,0.9,TRUE,TRUE,best/2,exp,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,80.30263158,0.144019365,DE_best/2_adaptiveF_exp_adaptiveCR_noLS,38,1000,1,50,60,100,0.1,0.9,TRUE,TRUE,best/2,exp,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,81.09210526,0.144346952,DE_best/2_adaptiveF_exp_fixedCR_withLS,38,1000,0,50,60,100,0.1,0.9,TRUE,FALSE,best/2,exp,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,65.61842105,0.144785166,DE_best/2_adaptiveF_exp_fixedCR_withLS,38,1000,1,50,60,100,0.1,0.9,TRUE,FALSE,best/2,exp,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,68.46052632,0.142340899,DE_best/2_adaptiveF_exp_fixedCR_noLS,38,1000,0,50,60,100,0.1,0.9,TRUE,FALSE,best/2,exp,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,67.46052632,0.145301104,DE_best/2_adaptiveF_exp_fixedCR_noLS,38,1000,1,50,60,100,0.1,0.9,TRUE,FALSE,best/2,exp,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,72.72368421,0.152053118,DE_best/2_fixedF_bin_adaptiveCR_withLS,38,1000,0,50,60,100,0.1,0.9,FALSE,TRUE,best/2,bin,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,78.77631579,0.155079126,DE_best/2_fixedF_bin_adaptiveCR_withLS,38,1000,1,50,60,100,0.1,0.9,FALSE,TRUE,best/2,bin,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,68.88157895,0.25535202,DE_best/2_fixedF_bin_adaptiveCR_noLS,38,1000,0,50,60,100,0.1,0.9,FALSE,TRUE,best/2,bin,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,75.35526316,0.151335716,DE_best/2_fixedF_bin_adaptiveCR_noLS,38,1000,1,50,60,100,0.1,0.9,FALSE,TRUE,best/2,bin,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,71.30263158,0.148216963,DE_best/2_fixedF_bin_fixedCR_withLS,38,1000,0,50,60,100,0.1,0.9,FALSE,FALSE,best/2,bin,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,69.03947368,0.147126913,DE_best/2_fixedF_bin_fixedCR_withLS,38,1000,1,50,60,100,0.1,0.9,FALSE,FALSE,best/2,bin,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,67.35526316,0.146311998,DE_best/2_fixedF_bin_fixedCR_noLS,38,1000,0,50,60,100,0.1,0.9,FALSE,FALSE,best/2,bin,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,68.19736842,0.149805069,DE_best/2_fixedF_bin_fixedCR_noLS,38,1000,1,50,60,100,0.1,0.9,FALSE,FALSE,best/2,bin,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,76.40789474,0.157447815,DE_best/2_fixedF_exp_adaptiveCR_withLS,38,1000,0,50,60,100,0.1,0.9,FALSE,TRUE,best/2,exp,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,75.72368421,0.158725023,DE_best/2_fixedF_exp_adaptiveCR_withLS,38,1000,1,50,60,100,0.1,0.9,FALSE,TRUE,best/2,exp,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,69.19736842,0.149571896,DE_best/2_fixedF_exp_adaptiveCR_noLS,38,1000,0,50,60,100,0.1,0.9,FALSE,TRUE,best/2,exp,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,71.40789474,0.151698112,DE_best/2_fixedF_exp_adaptiveCR_noLS,38,1000,1,50,60,100,0.1,0.9,FALSE,TRUE,best/2,exp,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,71.72368421,0.147151947,DE_best/2_fixedF_exp_fixedCR_withLS,38,1000,0,50,60,100,0.1,0.9,FALSE,FALSE,best/2,exp,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,65.93421053,0.149809122,DE_best/2_fixedF_exp_fixedCR_withLS,38,1000,1,50,60,100,0.1,0.9,FALSE,FALSE,best/2,exp,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,68.14473684,0.144309998,DE_best/2_fixedF_exp_fixedCR_noLS,38,1000,0,50,60,100,0.1,0.9,FALSE,FALSE,best/2,exp,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,61.88157895,0.14475894,DE_best/2_fixedF_exp_fixedCR_noLS,38,1000,1,50,60,100,0.1,0.9,FALSE,FALSE,best/2,exp,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,81.82894737,0.147711992,DE_adaptive_bin_adaptiveCR_withLS,38,1000,0,50,60,100,0.1,0.9,TRUE,TRUE,adaptive,bin,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,79.46052632,0.143003941,DE_adaptive_bin_adaptiveCR_withLS,38,1000,1,50,60,100,0.1,0.9,TRUE,TRUE,adaptive,bin,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,84.03947368,0.141422987,DE_adaptive_bin_adaptiveCR_noLS,38,1000,0,50,60,100,0.1,0.9,TRUE,TRUE,adaptive,bin,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,77.25,0.144126892,DE_adaptive_bin_adaptiveCR_noLS,38,1000,1,50,60,100,0.1,0.9,TRUE,TRUE,adaptive,bin,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,79.35526316,0.142656088,DE_adaptive_bin_fixedCR_withLS,38,1000,0,50,60,100,0.1,0.9,TRUE,FALSE,adaptive,bin,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,78.72368421,0.144049883,DE_adaptive_bin_fixedCR_withLS,38,1000,1,50,60,100,0.1,0.9,TRUE,FALSE,adaptive,bin,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,76.82894737,0.141949892,DE_adaptive_bin_fixedCR_noLS,38,1000,0,50,60,100,0.1,0.9,TRUE,FALSE,adaptive,bin,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,68.98684211,0.137737036,DE_adaptive_bin_fixedCR_noLS,38,1000,1,50,60,100,0.1,0.9,TRUE,FALSE,adaptive,bin,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,81.25,0.142868042,DE_adaptive_exp_adaptiveCR_withLS,38,1000,0,50,60,100,0.1,0.9,TRUE,TRUE,adaptive,exp,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,79.09210526,0.14222002,DE_adaptive_exp_adaptiveCR_withLS,38,1000,1,50,60,100,0.1,0.9,TRUE,TRUE,adaptive,exp,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,80.98684211,0.142952204,DE_adaptive_exp_adaptiveCR_noLS,38,1000,0,50,60,100,0.1,0.9,TRUE,TRUE,adaptive,exp,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,77.35526316,0.141114235,DE_adaptive_exp_adaptiveCR_noLS,38,1000,1,50,60,100,0.1,0.9,TRUE,TRUE,adaptive,exp,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,80.14473684,0.141792059,DE_adaptive_exp_fixedCR_withLS,38,1000,0,50,60,100,0.1,0.9,TRUE,FALSE,adaptive,exp,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,73.88157895,0.147526264,DE_adaptive_exp_fixedCR_withLS,38,1000,1,50,60,100,0.1,0.9,TRUE,FALSE,adaptive,exp,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,74.93421053,0.141652822,DE_adaptive_exp_fixedCR_noLS,38,1000,0,50,60,100,0.1,0.9,TRUE,FALSE,adaptive,exp,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,75.40789474,0.146349907,DE_adaptive_exp_fixedCR_noLS,38,1000,1,50,60,100,0.1,0.9,TRUE,FALSE,adaptive,exp,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,81.40789474,0.141861916,DE_current-to-rand/2_bin_adaptiveCR_withLS,38,1000,0,50,60,100,0.1,0.9,FALSE,TRUE,current-to-rand/2,bin,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,83.93421053,0.14606905,DE_current-to-rand/2_bin_adaptiveCR_withLS,38,1000,1,50,60,100,0.1,0.9,FALSE,TRUE,current-to-rand/2,bin,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,77.30263158,0.140786886,DE_current-to-rand/2_bin_adaptiveCR_noLS,38,1000,0,50,60,100,0.1,0.9,FALSE,TRUE,current-to-rand/2,bin,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,76.93421053,0.143714666,DE_current-to-rand/2_bin_adaptiveCR_noLS,38,1000,1,50,60,100,0.1,0.9,FALSE,TRUE,current-to-rand/2,bin,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,79.46052632,0.141997099,DE_current-to-rand/2_bin_fixedCR_withLS,38,1000,0,50,60,100,0.1,0.9,FALSE,FALSE,current-to-rand/2,bin,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,80.82894737,0.141831875,DE_current-to-rand/2_bin_fixedCR_withLS,38,1000,1,50,60,100,0.1,0.9,FALSE,FALSE,current-to-rand/2,bin,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,81.25,0.140470028,DE_current-to-rand/2_bin_fixedCR_noLS,38,1000,0,50,60,100,0.1,0.9,FALSE,FALSE,current-to-rand/2,bin,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,70.88157895,0.139386892,DE_current-to-rand/2_bin_fixedCR_noLS,38,1000,1,50,60,100,0.1,0.9,FALSE,FALSE,current-to-rand/2,bin,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,81.88157895,0.150413036,DE_current-to-rand/2_exp_adaptiveCR_withLS,38,1000,0,50,60,100,0.1,0.9,FALSE,TRUE,current-to-rand/2,exp,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,75.98684211,0.14935112,DE_current-to-rand/2_exp_adaptiveCR_withLS,38,1000,1,50,60,100,0.1,0.9,FALSE,TRUE,current-to-rand/2,exp,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,74.72368421,0.141400099,DE_current-to-rand/2_exp_adaptiveCR_noLS,38,1000,0,50,60,100,0.1,0.9,FALSE,TRUE,current-to-rand/2,exp,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,74.56578947,0.146245003,DE_current-to-rand/2_exp_adaptiveCR_noLS,38,1000,1,50,60,100,0.1,0.9,FALSE,TRUE,current-to-rand/2,exp,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,78.30263158,0.143245935,DE_current-to-rand/2_exp_fixedCR_withLS,38,1000,0,50,60,100,0.1,0.9,FALSE,FALSE,current-to-rand/2,exp,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,73.61842105,0.145583153,DE_current-to-rand/2_exp_fixedCR_withLS,38,1000,1,50,60,100,0.1,0.9,FALSE,FALSE,current-to-rand/2,exp,random,TRUE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,76.82894737,0.140940905,DE_current-to-rand/2_exp_fixedCR_noLS,38,1000,0,50,60,100,0.1,0.9,FALSE,FALSE,current-to-rand/2,exp,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,1,76.46052632,0.144371748,DE_current-to-rand/2_exp_fixedCR_noLS,38,1000,1,50,60,100,0.1,0.9,FALSE,FALSE,current-to-rand/2,exp,random,FALSE,5,0.3,1.5,0.3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
J30_1.RCP,0,90.51315789,0.126231909,GA_roulette_single_point_random_random_withLS_withNeighborhood,38,1000,0,50,60,,,,,,random,single_point,random,TRUE,,,,,,,0.9,0.1,roulette,3,TRUE,FALSE,0.5,0.1,0.35,5,2,,,,,,,,,,,,,,
J30_1.RCP,1,76.35526316,0.126214981,GA_roulette_single_point_random_random_withLS_withNeighborhood,38,1000,1,50,60,,,,,,random,single_point,random,TRUE,,,,,,,0.9,0.1,roulette,3,TRUE,FALSE,0.5,0.1,0.35,5,2,,,,,,,,,,,,,,
J30_1.RCP,0,90.51315789,0.12874198,GA_roulette_single_point_random_random_withLS_noNeighborhood,38,1000,0,50,60,,,,,,random,single_point,random,TRUE,,,,,,,0.9,0.1,roulette,3,TRUE,FALSE,0.5,0.1,0.35,5,0,,,,,,,,,,,,,,
J30_1.RCP,1,76.35526316,0.132243872,GA_roulette_single_point_random_random_withLS_noNeighborhood,38,1000,1,50,60,,,,,,random,single_point,random,TRUE,,,,,,,0.9,0.1,roulette,3,TRUE,FALSE,0.5,0.1,0.35,5,0,,,,,,,,,,,,,,
J30_1.RCP,0,86.46052632,0.184507132,GA_roulette_single_point_random_random_noLS_withNeighborhood,38,1000,0,50,60,,,,,,random,single_point,random,FALSE,,,,,,,0.9,0.1,roulette,3,TRUE,FALSE,0.5,0.1,0.35,5,2,,,,,,,,,,,,,,
J30_1.RCP,1,76.35526316,0.187738895,GA_roulette_single_point_random_random_noLS_withNeighborhood,38,1000,1,50,60,,,,,,random,single_point,random,FALSE,,,,,,,0.9,0.1,roulette,3,TRUE,FALSE,0.5,0.1,0.35,5,2,,,,,,,,,,,,,,
J30_1.RCP,0,86.46052632,0.185716867,GA_roulette_single_point_random_random_noLS_noNeighborhood,38,1000,0,50,60,,,,,,random,single_point,random,FALSE,,,,,,,0.9,0.1,roulette,3,TRUE,FALSE,0.5,0.1,0.35,5,0,,,,,,,,,,,,,,
J30_1.RCP,1,76.35526316,0.181879044,GA_roulette_single_point_random_random_noLS_noNeighborhood,38,1000,1,50,60,,,,,,random,single_point,random,FALSE,,,,,,,0.9,0.1,roulette,3,TRUE,FALSE,0.5,0.1,0.35,5,0,,,,,,,,,,,,,,
J30_1.RCP,0,97.56578947,0.127643824,GA_roulette_single_point_random_heuristic_withLS_withNeighborhood,38,1000,0,50,60,,,,,,random,single_point,heuristic,TRUE,,,,,,,0.9,0.1,roulette,3,TRUE,FALSE,0.5,0.1,0.35,5,2,,,,,,,,,,,,,,
J30_1.RCP,1,95.77631579,0.126906872,GA_roulette_single_point_random_heuristic_withLS_withNeighborhood,38,1000,1,50,60,,,,,,random,single_point,heuristic,TRUE,,,,,,,0.9,0.1,roulette,3,TRUE,FALSE,0.5,0.1,0.35,5,2,,,,,,,,,,,,,,
J30_1.RCP,0,97.56578947,0.125887871,GA_roulette_single_point_random_heuristic_withLS_noNeighborhood,38,1000,0,50,60,,,,,,random,single_point,heuristic,TRUE,,,,,,,0.9,0.1,roulette,3,TRUE,FALSE,0.5,0.1,0.35,5,0,,,,,,,,,,,,,,
J30_1.RCP,1,95.77631579,0.125213861,GA_roulette_single_point_random_heuristic_withLS_noNeighborhood,38,1000,1,50,60,,,,,,random,single_point,heuristic,TRUE,,,,,,,0.9,0.1,roulette,3,TRUE,FALSE,0.5,0.1,0.35,5,0,,,,,,,,,,,,,,
J30_1.RCP,0,86.61842105,0.180696964,GA_roulette_single_point_random_heuristic_noLS_withNeighborhood,38,1000,0,50,60,,,,,,random,single_point,heuristic,FALSE,,,,,,,0.9,0.1,roulette,3,TRUE,FALSE,0.5,0.1,0.35,5,2,,,,,,,,,,,,,,
J30_1.RCP,1,84.82894737,0.1805439,GA_roulette_single_point_random_heuristic_noLS_withNeighborhood,38,1000,1,50,60,,,,,,random,single_point,heuristic,FALSE,,,,,,,0.9,0.1,roulette,3,TRUE,FALSE,0.5,0.1,0.35,5,2,,,,,,,,,,,,,,
J30_1.RCP,0,86.61842105,0.183964968,GA_roulette_single_point_random_heuristic_noLS_noNeighborhood,38,1000,0,50,60,,,,,,random,single_point,heuristic,FALSE,,,,,,,0.9,0.1,roulette,3,TRUE,FALSE,0.5,0.1,0.35,5,0,,,,,,,,,,,,,,
J30_1.RCP,1,84.82894737,0.184463263,GA_roulette_single_point_random_heuristic_noLS_noNeighborhood,38,1000,1,50,60,,,,,,random,single_point,heuristic,FALSE,,,,,,,0.9,0.1,roulette,3,TRUE,FALSE,0.5,0.1,0.35,5,0,,,,,,,,,,,,,,
J30_1.RCP,0,84.14473684,0.131627083,GA_roulette_single_point_adaptive_random_withLS_withNeighborhood,38,1000,0,50,60,,,,,,adaptive,single_point,random,TRUE,,,,,,,0.9,0.1,roulette,3,TRUE,FALSE,0.5,0.1,0.35,5,2,,,,,,,,,,,,,,
J30_1.RCP,1,91.30263158,0.128159046,GA_roulette_single_point_adaptive_random_withLS_withNeighborhood,38,1000,1,50,60,,,,,,adaptive,single_point,random,TRUE,,,,,,,0.9,0.1,roulette,3,TRUE,FALSE,0.5,0.1,0.35,5,2,,,,,,,,,,,,,,
J30_1.RCP,0,84.14473684,0.127918243,GA_roulette_single_point_adaptive_random_withLS_noNeighborhood,38,1000,0,50,60,,,,,,adaptive,single_point,random,TRUE,,,,,,,0.9,0.1,roulette,3,TRUE,FALSE,0.5,0.1,0.35,5,0,,,,,,,,,,,,,,
J30_1.RCP,1,91.30263158,0.132101774,GA_roulette_single_point_adaptive_random_withLS_noNeighborhood,38,1000,1,50,60,,,,,,adaptive,single_point,random,TRUE,,,,,,,0.9,0.1,roulette,3,TRUE,FALSE,0.5,0.1,0.35,5,0,,,,,,,,,,,,,,
J30_1.RCP,0,78.93421053,0.194547176,GA_roulette_single_point_adaptive_random_noLS_withNeighborhood,38,1000,0,50,60,,,,,,adaptive,single_point,random,FALSE,,,,,,,0.9,0.1,roulette,3,TRUE,FALSE,0.5,0.1,0.35,5,2,,,,,,,,,,,,,,
J30_1.RCP,1,86.61842105,0.194933891,GA_roulette_single_point_adaptive_random_noLS_withNeighborhood,38,1000,1,50,60,,,,,,adaptive,single_point,random,FALSE,,,,,,,0.9,0.1,roulette,3,TRUE,FALSE,0.5,0.1,0.35,5,2,,,,,,,,,,,,,,
J30_1.RCP,0,78.93421053,0.19781208,GA_roulette_single_point_adaptive_random_noLS_noNeighborhood,38,1000,0,50,60,,,,,,adaptive,single_point,random,FALSE,,,,,,,0.9,0.1,roulette,3,TRUE,FALSE,0.5,0.1,0.35,5,0,,,,,,,,,,,,,,
J30_1.RCP,1,86.61842105,0.360707045,GA_roulette_single_point_adaptive_random_noLS_noNeighborhood,38,1000,1,50,60,,,,,,adaptive,single_point,random,FALSE,,,,,,,0.9,0.1,roulette,3,TRUE,FALSE,0.5,0.1,0.35,5,0,,,,,,,,,,,,,,
J30_1.RCP,0,93.77631579,0.160475016,GA_roulette_single_point_adaptive_heuristic_withLS_withNeighborhood,38,1000,0,50,60,,,,,,adaptive,single_point,heuristic,TRUE,,,,,,,0.9,0.1,roulette,3,TRUE,FALSE,0.5,0.1,0.35,5,2,,,,,,,,,,,,,,
J30_1.RCP,1,90.98684211,0.130720139,GA_roulette_single_point_adaptive_heuristic_withLS_withNeighborhood,38,1000,1,50,60,,,,,,adaptive,single_point,heuristic,TRUE,,,,,,,0.9,0.1,roulette,3,TRUE,FALSE,0.5,0.1,0.35,5,2,,,,,,,,,,,,,,
J30_1.RCP,0,93.77631579,0.131923914,GA_roulette_single_point_adaptive_heuristic_withLS_noNeighborhood,38,1000,0,50,60,,,,,,adaptive,single_point,heuristic,TRUE,,,,,,,0.9,0.1,roulette,3,TRUE,FALSE,0.5,0.1,0.35,5,0,,,,,,,,,,,,,,
J30_1.RCP,1,90.98684211,0.131887197,GA_roulette_single_point_adaptive_heuristic_withLS_noNeighborhood,38,1000,1,50,60,,,,,,adaptive,single_point,heuristic,TRUE,,,,,,,0.9,0.1,roulette,3,TRUE,FALSE,0.5,0.1,0.35,5,0,,,,,,,,,,,,,,
J30_1.RCP,0,92.14473684,0.201669931,GA_roulette_single_point_adaptive_heuristic_noLS_withNeighborhood,38,1000,0,50,60,,,,,,adaptive,single_point,heuristic,FALSE,,,,,,,0.9,0.1,roulette,3,TRUE,FALSE,0.5,0.1,0.35,5,2,,,,,,,,,,,,,,
J30_1.RCP,1,90.98684211,0.193931103,GA_roulette_single_point_adaptive_heuristic_noLS_withNeighborhood,38,1000,1,50,60,,,,,,adaptive,single_point,heuristic,FALSE,,,,,,,0.9,0.1,roulette,3,TRUE,FALSE,0.5,0.1,0.35,5,2,,,,,,,,,,,,,,
J30_1.RCP,0,92.14473684,0.201032877,GA_roulette_single_point_adaptive_heuristic_noLS_noNeighborhood,38,1000,0,50,60,,,,,,adaptive,single_point,heuristic,FALSE,,,,,,,0.9,0.1,roulette,3,TRUE,FALSE,0.5,0.1,0.35,5,0,,,,,,,,,,,,,,
J30_1.RCP,1,90.98684211,0.198065042,GA_roulette_single_point_adaptive_heuristic_noLS_noNeighborhood,38,1000,1,50,60,,,,,,adaptive,single_point,heuristic,FALSE,,,,,,,0.9,0.1,roulette,3,TRUE,FALSE,0.5,0.1,0.35,5,0,,,,,,,,,,,,,,
J30_1.RCP,0,83.14473684,0.131393909,GA_roulette_two_point_random_random_withLS_withNeighborhood,38,1000,0,50,60,,,,,,random,two_point,random,TRUE,,,,,,,0.9,0.1,roulette,3,TRUE,FALSE,0.5,0.1,0.35,5,2,,,,,,,,,,,,,,
J30_1.RCP,1,92.09210526,0.294571161,GA_roulette_two_point_random_random_withLS_withNeighborhood,38,1000,1,50,60,,,,,,random,two_point,random,TRUE,,,,,,,0.9,0.1,roulette,3,TRUE,FALSE,0.5,0.1,0.35,5,2,,,,,,,,,,,,,,
J30_1.RCP,0,83.14473684,0.165830135,GA_roulette_two_point_random_random_withLS_noNeighborhood,38,1000,0,50,60,,,,,,random,two_point,random,TRUE,,,,,,,0.9,0.1,roulette,3,TRUE,FALSE,0.5,0.1,0.35,5,0,,,,,,,,,,,,,,
J30_1.RCP,1,92.09210526,0.129623175,GA_roulette_two_point_random_random_withLS_noNeighborhood,38,1000,1,50,60,,,,,,random,two_point,random,TRUE,,,,,,,0.9,0.1,roulette,3,TRUE,FALSE,0.5,0.1,0.35,5,0,,,,,,,,,,,,,,
